,Actual Classifcation,Predicted Classification,a,b,c
1592,2.0,4,1.0804128581401462,16.0084,0.0
1593,2.0,2,0.7861827769472959,95.60044,0.0
1594,2.0,2,0.8411057254366279,44.805519999999994,0.0
1595,2.0,2,1.2797046998014368,78.20218,0.0
1596,2.0,2,1.4091659355262909,-11.208880000000008,0.0
1597,2.0,2,0.8238442273399808,33.406659999999995,0.0
1598,2.0,2,1.3809198477317772,34.40656,0.0
1599,2.0,2,0.8913209926268744,33.60664,0.0
1600,2.0,2,1.0137207064031002,98.20018,0.0
1601,2.0,2,1.025489909650814,-61.603840000000005,0.0
1602,2.0,2,1.198889504167134,-27.607240000000004,0.0
1603,2.0,2,0.8105057969925715,82.40176,0.0
1604,2.0,2,1.1800587789707915,-27.80722,0.0
1605,2.0,2,1.4680119517648609,-97.20028,0.0
1606,2.0,2,1.3738583257831487,69.0031,0.0
1607,2.0,2,1.3071661740461027,29.40706,0.0
1608,2.0,4,1.2914739030491509,17.608240000000002,0.0
1609,2.0,2,0.9752746424605676,-54.60454,0.0
1610,2.0,2,1.471935019514099,-95.0005,0.0
1611,2.0,2,1.2828431540008272,-67.40326,0.0
1612,2.0,2,1.1384742608288687,-85.40146,0.0
1613,2.0,2,0.8309057492886092,-31.0069,0.0
1614,2.0,2,1.180843392520639,-7.409260000000003,0.0
1615,2.0,2,1.1227819898319167,50.804919999999996,0.0
1616,2.0,2,1.3063815604962552,99.40006,0.0
1617,2.0,2,0.7901058446965339,-18.20818,0.0
1618,2.0,2,1.5692270996952014,15.40846,0.0
1619,2.0,2,0.8269826815393712,-31.206879999999998,0.0
1620,2.0,2,1.3181507637439691,30.60694,0.0
1621,2.0,2,1.0851205394392318,-77.60224,0.0
1622,2.0,2,1.4907657447104414,-15.608440000000002,0.0
1623,2.0,2,1.4633042704657753,-78.80212,0.0
1624,2.0,2,0.9438901004666636,11.008899999999999,0.0
1625,2.0,2,0.9603669850134633,87.0013,0.0
1626,2.0,2,0.8662133590317511,-20.80792000000001,0.0
1627,2.0,2,0.8034442750439431,48.005199999999995,0.0
1628,2.0,2,1.5566732828976397,-34.60654000000001,0.0
1629,2.0,2,1.1416127150282591,-74.60254,0.0
1630,2.0,2,0.8717056538806843,36.206379999999996,0.0
1631,2.0,2,0.927413215919864,-94.40056,0.0
1632,2.0,2,0.8905363790770268,-97.60024,0.0
1633,2.0,2,1.0325514315994424,38.40615999999999,0.0
1634,2.0,2,0.8536595422341895,94.60054,0.0
1635,2.0,2,1.4789965414627273,-86.80132,0.0
1636,2.0,2,1.2287048190613428,95.0005,0.0
1637,2.0,2,1.2687201101035703,26.20738,0.0
1638,2.0,2,1.4342735691214141,-7.00930000000001,0.0
1639,2.0,2,1.4750734737134894,66.40336,0.0
1640,2.0,2,1.5292118086529738,2.0098,0.0
1641,2.0,2,0.8316903628384568,-36.60634,0.0
1642,2.0,2,1.398965959378272,-32.80672,0.0
1643,2.0,2,0.9619362121131585,82.80172,0.0
1644,2.0,2,1.3291353534418355,-29.80702000000001,0.0
1645,2.0,2,0.7916750717962291,-64.40356,0.0
1646,2.0,2,0.8724902674305319,69.80302,0.0
1647,2.0,2,1.4664427246651657,-88.20118,0.0
1648,2.0,2,1.220074070013019,24.0076,0.0
1649,2.0,4,1.0003822760556909,-32.20678000000001,0.0
1650,2.0,2,1.4593812027165374,-33.60664,0.0
1651,2.0,2,1.3385507160400067,93.0007,0.0
1652,2.0,2,0.8803364029290079,-17.60824000000001,0.0
1653,2.0,2,1.477427314363032,68.80312,0.0
1654,2.0,2,1.5143041512058693,72.00280000000001,0.0
1655,2.0,2,0.884259470678246,2.6097399999999995,0.0
1656,2.0,2,1.070997495541975,-73.80262,0.0
1657,2.0,4,1.191043368668658,63.403659999999995,0.0
1658,2.0,2,0.9125055584727596,9.0091,0.0
1659,2.0,2,1.5221502867043455,-87.20128,0.0
1660,2.0,2,1.475858087263337,-55.204480000000004,0.0
1661,2.0,4,1.1361204201793258,81.20188,0.0
1662,2.0,2,1.3110892417953406,-19.608040000000003,0.0
1663,2.0,2,1.2993200385476267,94.40056,0.0
1664,2.0,2,1.1251358304814594,43.605639999999994,0.0
1665,2.0,2,0.892105606176722,82.20178,0.0
1666,2.0,2,1.300889265647322,-37.60624,0.0
1667,2.0,2,0.7877520040469911,29.0071,0.0
1668,2.0,2,1.0796282445902985,-50.005,0.0
1669,2.0,2,0.9564439172642252,-99.0001,0.0
1670,2.0,2,1.4279966607226333,-42.80572,0.0
1671,2.0,2,1.281273926901132,6.4093599999999995,0.0
1672,2.0,2,0.91564401267215,-96.0004,0.0
1673,2.0,2,1.2137971616142382,70.80292,0.0
1674,2.0,2,1.446042772369128,-56.20438,0.0
1675,2.0,2,0.9383978056177305,-24.007599999999996,0.0
1676,2.0,4,1.0780590174906033,2.20978,0.0
1677,2.0,2,1.20673563966561,59.804019999999994,0.0
1678,2.0,4,1.068643654892432,29.80702,0.0
1679,2.0,2,0.8701364267809891,-58.20418,0.0
1680,2.0,4,1.0498129296960896,66.60334,0.0
1681,2.0,2,1.1015974239860313,39.60603999999999,0.0
1682,2.0,2,1.2075202532154574,81.40186,0.0
1683,2.0,2,1.1824126196203342,43.205679999999994,0.0
1684,2.0,2,1.11179740013405,-0.8099200000000053,0.0
1685,2.0,2,1.5511809880487064,-55.604440000000004,0.0
1686,2.0,2,0.9635054392128537,76.00240000000001,0.0
1687,2.0,2,1.2985354249977792,47.0053,0.0
1688,2.0,2,1.021566841901576,75.80242,0.0
1689,2.0,2,0.8473826338354087,-51.0049,0.0
1690,2.0,2,1.0262745232006618,-61.40386,0.0
1691,2.0,2,1.0835513123395366,72.20278,0.0
1692,2.0,2,1.1000281968863361,65.80342,0.0
1693,2.0,2,1.5472579202994685,-42.0058,0.0
1694,2.0,2,1.4954734260095268,98.0002,0.0
1695,2.0,2,1.2545970662063135,-66.40335999999999,0.0
1696,2.0,4,1.0035207302550813,-12.208780000000004,0.0
1697,2.0,2,1.487627290511051,-59.0041,0.0
1698,2.0,2,1.14788962342704,55.40445999999999,0.0
1699,2.0,2,1.489196517610746,-76.0024,0.0
1700,2.0,2,1.4287812742724808,-12.008800000000008,0.0
1701,2.0,2,0.8277672950892188,52.60473999999999,0.0
1702,2.0,2,1.2192894564631716,43.80562,0.0
1703,2.0,2,1.3518891463874159,-67.20328,0.0
1704,2.0,2,1.397396732278577,50.404959999999996,0.0
1705,2.0,2,1.2593047475053991,-13.408659999999998,0.0
1706,2.0,2,1.2334125003604282,-21.40786,0.0
1707,2.0,2,0.8191365460408951,59.404059999999994,0.0
1708,2.0,2,0.93525935141834,-58.404160000000005,0.0
1709,2.0,2,1.2938277436986936,-10.009,0.0
1710,2.0,4,1.1863356873695723,59.60404,0.0
1711,2.0,2,1.5009657208584601,18.208180000000002,0.0
1712,2.0,2,1.3173661501941214,-72.20278,0.0
1713,2.0,2,0.9258439888201688,-79.80202,0.0
1714,2.0,2,1.0074437980043194,71.40286,0.0
1715,2.0,2,1.4123043897256813,-36.20638,0.0
1716,2.0,2,1.1180743085328309,46.805319999999995,0.0
1717,2.0,2,0.947028554666054,62.0038,0.0
1718,2.0,2,0.9172132397718452,-78.20218,0.0
1719,2.0,2,1.345612237988635,25.60744,0.0
1720,2.0,2,0.8591518370831227,-25.807420000000008,0.0
1721,2.0,2,1.235766341009971,-5.809420000000003,0.0
1722,2.0,2,0.9227055346207784,-67.60324,0.0
1723,2.0,2,1.4986118802089172,85.60144,0.0
1724,2.0,2,1.5268579680034309,-62.20378,0.0
1725,2.0,2,1.3016738791971696,81.0019,0.0
1726,2.0,2,0.9219209210709308,-87.40126000000001,0.0
1727,2.0,2,0.8866133113277888,61.20388,0.0
1728,2.0,2,1.132197352430088,-66.80332,0.0
1729,2.0,2,1.1290588982306975,-49.20508,0.0
1730,2.0,2,1.3903352103299484,-40.605940000000004,0.0
1731,2.0,2,1.4570273620669945,55.80441999999999,0.0
1732,2.0,2,0.8552287693338847,74.0026,0.0
1733,2.0,2,1.161228053774449,1.60984,0.0
1734,2.0,2,1.534704103501907,-99.40006,0.0
1735,2.0,2,0.97449002891072,16.208380000000002,0.0
1736,2.0,2,0.9062286500739788,-53.60464,0.0
1737,2.0,2,1.1039512646355742,54.60453999999999,0.0
1738,2.0,2,1.3228584450430547,-64.20358,0.0
1739,2.0,2,1.5025349479581553,-27.407260000000008,0.0
1740,2.0,2,1.3001046520974744,-70.60294,0.0
1741,2.0,2,0.8756287216299223,-78.0022,0.0
1742,2.0,2,1.2765662456020463,86.60134000000001,0.0
1743,2.0,2,1.2781354727017415,-13.208680000000001,0.0
1744,2.0,2,1.2349817274601236,85.00150000000001,0.0
1745,2.0,4,1.289120062399608,94.20058,0.0
1746,2.0,2,1.0929666749377078,-98.40016,0.0
1747,2.0,2,0.9478131682159017,-72.00280000000001,0.0
1748,2.0,2,0.8089365698928763,-2.0097999999999985,0.0
1749,2.0,2,0.8520903151344943,50.20498,0.0
1750,2.0,2,1.1957510499677435,85.40146,0.0
1751,2.0,2,1.522934900254193,30.40696,0.0
1752,2.0,2,1.3589506683360444,56.60433999999999,0.0
1753,2.0,2,1.4366274097709568,-89.80102,0.0
1754,2.0,2,1.4319197284718712,9.809019999999999,0.0
1755,2.0,2,0.8324749763883044,42.805719999999994,0.0
1756,2.0,2,0.9431054869168161,96.20038,0.0
1757,2.0,2,1.1588742131249061,-36.80632,0.0
1758,2.0,2,1.5613809641967253,-80.80192,0.0
1759,2.0,2,1.5684424861453539,-54.20458,0.0
1760,2.0,2,1.3620891225354348,-19.0081,0.0
1761,2.0,2,0.8340442034879996,23.60764,0.0
1762,2.0,2,1.0184283877021856,11.808819999999999,0.0
1763,2.0,2,1.3314891940913784,-76.20238,0.0
1764,2.0,2,1.4507504536682136,-2.4097600000000057,0.0
1765,2.0,2,0.8010904343944003,20.80792,0.0
1766,2.0,2,1.145535782777497,-46.205380000000005,0.0
1767,2.0,2,0.9242747617204736,42.60574,0.0
1768,2.0,2,1.410735162625986,-87.80122,0.0
1769,2.0,4,0.9878284592581292,-39.806020000000004,0.0
1770,2.0,2,0.8481672473852564,29.20708,0.0
1771,2.0,2,1.424858206523243,3.2096799999999996,0.0
1772,2.0,2,0.9305516701192544,-36.0064,0.0
1773,2.0,2,0.911720944922912,68.40316,0.0
1774,2.0,2,1.418581298124462,64.60354,0.0
1775,2.0,2,1.1753510976717059,16.808320000000002,0.0
1776,2.0,2,1.3448276244387876,-29.00710000000001,0.0
1777,2.0,2,1.542550239000383,9.40906,0.0
1778,2.0,2,1.310304628245493,-44.0056,0.0
1779,2.0,2,1.5245041273538882,35.806419999999996,0.0
1780,2.0,4,1.1902587551188102,96.0004,0.0
1781,2.0,2,0.8826902435785507,86.80132,0.0
1782,2.0,2,1.3997505729281197,63.20368,0.0
1783,2.0,4,1.0050899573547765,-57.40426,0.0
1784,2.0,2,0.8159980918415047,44.20558,0.0
1785,2.0,2,1.0921820613878601,25.0075,0.0
1786,2.0,2,0.9187824668715404,93.40066,0.0
1787,2.0,2,1.5527502151484018,-38.20618,0.0
1788,2.0,2,1.456242748517147,-93.60064,0.0
1789,2.0,2,1.4452581588192803,-24.60754,0.0
1790,2.0,2,0.9407516462672733,58.80412,0.0
1791,2.0,2,1.114151240783593,70.60294,0.0
1792,2.0,2,1.2216432971127142,-70.20298,0.0
1793,2.0,2,1.0168591606024906,-82.20178,0.0
1794,2.0,2,1.0545206109951752,-96.60034,0.0
1795,2.0,2,0.8622902912825131,7.60924,0.0
1796,2.0,2,1.4805657685624225,-17.808220000000006,0.0
1797,2.0,2,1.5017503344083076,84.80152,0.0
1798,2.0,2,0.931336283669102,-95.60044,0.0
1799,2.0,2,1.0380437264483757,-15.408460000000005,0.0
1800,2.0,2,1.525288740903736,8.80912,0.0
1801,2.0,2,1.2459663171579898,75.60244,0.0
1802,2.0,4,1.039612953548071,22.40776,0.0
1803,2.0,2,0.7955981395454671,-82.0018,0.0
1804,2.0,2,1.5276425815532786,-92.0008,0.0
1805,2.0,2,1.2977508114479317,-45.405460000000005,0.0
1806,2.0,2,1.0270591367505093,-10.80892,0.0
1807,2.0,2,0.970566961161482,44.60554,0.0
1808,2.0,2,1.278920086251589,87.40126000000001,0.0
1809,2.0,2,1.2475355442576852,70.003,0.0
1810,2.0,2,1.2153663887139334,0.6099399999999999,0.0
1811,2.0,2,1.0937512884875553,-26.20738,0.0
1812,2.0,2,1.426427433622938,17.208280000000002,0.0
1813,2.0,2,1.4742888601636417,38.80611999999999,0.0
1814,2.0,2,1.1973202770674387,-76.80232000000001,0.0
1815,2.0,2,0.8230596137901331,92.20078,0.0
1816,2.0,2,0.9697823476116345,-98.60014,0.0
1817,2.0,2,1.296966197898084,19.008100000000002,0.0
1818,2.0,2,1.1439665556778018,-60.403960000000005,0.0
1819,2.0,2,1.2177202293634761,-53.40466,0.0
1820,2.0,2,0.8654287454819035,-15.008499999999998,0.0
1821,2.0,2,0.9948899812067576,77.0023,0.0
1822,2.0,2,1.2271355919616473,64.0036,0.0
1823,2.0,2,1.1949664364178958,80.60194,0.0
1824,2.0,2,1.2844123811005224,49.0051,0.0
1825,2.0,2,1.3369814889403115,-43.20568,0.0
1826,2.0,2,1.2404740223090567,91.80082,0.0
1827,2.0,2,0.8175673189411999,78.60214,0.0
1828,2.0,2,1.1165050814331359,0.80992,0.0
1829,2.0,2,1.2953969707983888,88.20118000000001,0.0
1830,2.0,2,1.5119503105563266,45.205479999999994,0.0
1831,2.0,2,1.223997137762257,-64.0036,0.0
1832,2.0,2,0.833259589938152,78.40216,0.0
1833,2.0,2,1.371504485133606,88.80112,0.0
1834,2.0,2,1.1996741177169814,-12.808720000000008,0.0
1835,2.0,2,1.4327043420217187,86.0014,0.0
1836,2.0,2,0.998028435406148,28.40716,0.0
1837,2.0,2,1.3526737599372636,-33.206680000000006,0.0
1838,2.0,2,1.2467509307078375,-74.80252,0.0
1839,2.0,2,1.1471050098771922,-0.01,0.0
1840,2.0,4,1.0819820852398414,32.606739999999995,0.0
1841,2.0,2,1.1329819659799354,-16.60834,0.0
1842,2.0,2,1.1125820136838978,90.20098,0.0
1843,2.0,2,1.153381918275973,-5.209479999999999,0.0
1844,2.0,2,1.3856275290308628,13.40866,0.0
1845,2.0,2,1.499396493758765,-10.608940000000004,0.0
1846,2.0,2,1.4531042943177566,39.20607999999999,0.0
1847,2.0,2,1.2679354965537226,-40.80592,0.0
1848,2.0,2,1.0968897426869457,99.0001,0.0
1849,2.0,2,0.8387518847870852,44.405559999999994,0.0
1850,2.0,2,1.4687965653147086,-11.408860000000004,0.0
1851,2.0,2,1.1094435594845073,-39.60604,0.0
1852,2.0,2,1.1172896949829834,77.40226,0.0
1853,2.0,2,0.9682131205119393,35.406459999999996,0.0
1854,2.0,2,1.1314127388802402,53.204679999999996,0.0
1855,2.0,2,0.9203516939712356,47.40526,0.0
1856,2.0,2,1.1408281014784114,25.20748,0.0
1857,2.0,2,1.1620126673242965,-53.0047,0.0
1858,2.0,2,1.5088118563569362,14.60854,0.0
1859,2.0,2,1.503319561508003,-57.0043,0.0
1860,2.0,2,1.485273449861508,95.20048,0.0
1861,2.0,2,1.269504723653418,-60.20398,0.0
1862,2.0,2,1.1047358781854217,-90.001,0.0
1863,2.0,2,1.1981048906172862,98.40016,0.0
1864,2.0,2,1.2804893133512842,27.80722,0.0
1865,2.0,2,1.0011668896055386,21.80782,0.0
1866,2.0,2,1.3895505967801007,95.40046,0.0
1867,2.0,2,1.0427514077474613,-42.205780000000004,0.0
1868,2.0,2,0.8952440603761124,-29.207080000000005,0.0
1869,2.0,2,0.9344747378684924,33.20668,0.0
1870,2.0,2,1.5433348525502306,90.40096,0.0
1871,2.0,2,1.249889384907228,-92.60074,0.0
1872,2.0,2,1.212227934514543,-64.80351999999999,0.0
1873,2.0,2,1.340119943139702,-23.0077,0.0
1874,2.0,2,0.8638595183822083,-73.40266,0.0
1875,2.0,2,0.888182538427484,-41.20588,0.0
1876,2.0,2,1.0411821806477661,-14.608540000000005,0.0
1877,2.0,2,1.3777813935323868,28.20718,0.0
1878,2.0,2,1.3205046043935118,57.00429999999999,0.0
1879,2.0,4,1.5158733783055647,13.80862,0.0
1880,2.0,2,1.5605963506468776,49.40506,0.0
1881,2.0,2,1.2836277675506746,92.0008,0.0
1882,2.0,2,1.4240735929733952,-53.80462,0.0
1883,2.0,2,1.3573814412363492,28.0072,0.0
1884,2.0,2,0.7971673666451623,3.4096599999999997,0.0
1885,2.0,4,1.0623667464936513,85.80142000000001,0.0
1886,2.0,2,1.3722890986834537,55.60444,0.0
1887,2.0,4,1.0490283161462421,26.60734,0.0
1888,2.0,4,0.8928902197265696,-28.207180000000008,0.0
1889,2.0,2,0.9768438695602628,90.60094,0.0
1890,2.0,2,1.4444735452694328,-10.208980000000011,0.0
1891,2.0,4,1.004305343804929,-22.20778,0.0
1892,2.0,2,1.5166579918554122,-84.60154,0.0
1893,2.0,2,1.5182272189551074,-59.604040000000005,0.0
1894,2.0,2,1.5707963267948966,-21.807820000000007,0.0
1895,2.0,2,1.169074189272925,0.40996,0.0
1896,2.0,2,0.8505210880347991,15.20848,0.0
1897,2.0,2,1.5456886931997733,-98.20018,0.0
1898,2.0,2,0.9132901720226072,52.20477999999999,0.0
1899,2.0,2,1.544119466100078,86.40136,0.0
1900,2.0,2,1.4797811550125748,95.80042,0.0
1901,2.0,2,1.52058105960465,-95.20048,0.0
1902,2.0,2,1.36365834963513,-41.60584,0.0
1903,2.0,2,0.9540900766146825,84.0016,0.0
1904,2.0,2,0.8732748809803795,-9.40906000000001,0.0
1905,2.0,4,0.8944594468262648,-52.60474,0.0
1906,2.0,2,1.4711504059642513,-22.607740000000007,0.0
1907,2.0,2,1.40288902712751,79.80202,0.0
1908,2.0,4,1.0741359497413654,32.80672,0.0
1909,2.0,2,1.5378425577012973,49.80502,0.0
1910,2.0,2,1.0278437503003568,69.40306,0.0
1911,2.0,2,1.045105248397004,-50.40496,0.0
1912,2.0,2,1.2875508352999128,-56.804320000000004,0.0
1913,2.0,2,1.5496117609490114,-52.20478,0.0
1914,2.0,4,0.9933207541070624,-55.0045,0.0
1915,2.0,2,1.4036736406773578,3.0096999999999996,0.0
1916,2.0,2,1.2451817036081423,-64.60354000000001,0.0
1917,2.0,2,1.46173504336608,-59.80402,0.0
1918,2.0,2,1.4193659116743096,-8.209180000000003,0.0
1919,2.0,2,1.457811975616842,21.0079,0.0
1920,2.0,2,1.3511045328375684,-11.60884,0.0
1921,2.0,2,1.0090130251040144,79.20208,0.0
1922,2.0,2,1.0992435833364886,36.606339999999996,0.0
1923,2.0,2,0.95487469016453,-94.80052,0.0
1924,2.0,2,0.9737054153608724,-29.607039999999998,0.0
1925,2.0,2,1.507242629257241,96.80032,0.0
1926,2.0,2,0.8018750479442479,-69.80302,0.0
1927,2.0,2,1.4256428200730904,88.60114,0.0
1928,2.0,4,1.0403975670979184,34.606539999999995,0.0
1929,2.0,2,1.2608739746050943,39.80602,0.0
1930,2.0,2,1.376996779982539,68.60314,0.0
1931,2.0,2,0.9721361882611772,74.40256000000001,0.0
1932,2.0,2,1.558242509997335,51.204879999999996,0.0
1933,2.0,2,1.4162274574749194,-19.408060000000006,0.0
1934,2.0,2,0.8575826099834275,-47.005300000000005,0.0
1935,2.0,2,0.9791977102098056,-0.4099599999999981,0.0
1936,2.0,2,1.5056734021575457,-83.20168,0.0
1937,2.0,2,0.986259232158434,-38.40616,0.0
1938,2.0,2,1.3934736645293389,41.0059,0.0
1939,2.0,2,0.8097211834427239,-41.005900000000004,0.0
1940,2.0,2,0.9650746663125489,6.009399999999999,0.0
1941,2.0,2,0.8403211118867804,26.80732,0.0
1942,2.0,4,1.078843631040451,61.803819999999995,0.0
1943,2.0,2,1.532350262852364,92.80072,0.0
1944,2.0,2,1.0757051768410606,-21.60784000000001,0.0
1945,2.0,2,1.1188589220826786,17.808220000000002,0.0
1946,2.0,2,1.3699352580339108,18.808120000000002,0.0
1947,2.0,2,0.9799823237596532,-75.0025,0.0
1948,2.0,2,0.9533054630648348,-72.40276,0.0
1949,2.0,2,1.257735520405704,84.60154,0.0
1950,2.0,2,1.4468273859189758,0.01,0.0
1951,2.0,2,1.4436889317195853,89.80102,0.0
1952,2.0,2,1.2083048667653051,-83.40165999999999,0.0
1953,2.0,2,1.0655052006930417,-29.40706,0.0
1954,2.0,2,1.4585965891666897,-62.0038,0.0
1955,2.0,4,1.2922585165989984,61.403859999999995,0.0
1956,2.0,4,1.0647205871431942,2.4097599999999995,0.0
1957,2.0,2,1.387196756130558,-38.80612,0.0
1958,2.0,2,0.9776284831101104,-32.60674,0.0
1959,2.0,4,1.1879049144692675,8.40916,0.0
1960,2.0,2,1.4013198000278149,54.004599999999996,0.0
1961,2.0,2,1.0207822283517285,-73.20268,0.0
1962,2.0,2,1.127489671131002,37.60624,0.0
1963,2.0,2,0.8834748571283983,-61.203880000000005,0.0
1964,2.0,2,1.2161510022637811,22.0078,0.0
1965,2.0,2,1.1706434163726203,57.804219999999994,0.0
1966,2.0,2,1.098458969786641,68.0032,0.0
1967,2.0,2,1.0913974478380126,-35.40646000000001,0.0
1968,2.0,2,1.3048123333965598,-87.60124,0.0
1969,2.0,2,1.2483201578075327,-3.8096200000000096,0.0
1970,2.0,2,0.8669979725815987,16.608340000000002,0.0
1971,2.0,2,0.8819056300287031,-73.60264000000001,0.0
1972,2.0,2,0.9423208733669685,-49.80502,0.0
1973,2.0,2,0.9360439649681876,14.40856,0.0
1974,2.0,2,1.3981813458284245,52.804719999999996,0.0
1975,2.0,2,1.129843511780545,-35.20648,0.0
1976,2.0,2,1.2961815843482363,-44.40556,0.0
1977,2.0,2,1.546473306749621,98.80012,0.0
1978,2.0,2,1.4656581111153182,92.60074,0.0
1979,2.0,2,0.8050135021436383,-16.00840000000001,0.0
1980,2.0,2,1.2632278152546372,-39.406060000000004,0.0
1981,2.0,2,0.8065827292433335,-54.804520000000004,0.0
1982,2.0,2,0.9964592083064528,10.208979999999999,0.0
1983,2.0,4,1.0702128819921273,12.008799999999999,0.0
1984,2.0,2,1.5197964460548026,-47.20528,0.0
1985,2.0,2,1.0584436787444134,-75.40246,0.0
1986,2.0,2,1.2616585881549418,-50.60494,0.0
1987,2.0,2,1.0247052961009664,-9.20908,0.0
1988,2.0,2,0.9179978533216928,-54.0046,0.0
1989,2.0,2,1.1345511930796306,-13.008700000000005,0.0
1990,2.0,2,0.9015209687748932,-1.2098799999999983,0.0
1991,2.0,2,1.329919966991683,-11.008899999999997,0.0
1992,2.0,2,1.4923349718101364,51.40485999999999,0.0
1993,2.0,2,0.9509516224152921,75.0025,0.0
1994,2.0,2,1.271073950753113,28.60714,0.0
1995,2.0,2,1.3424737837892446,26.40736,0.0
1996,2.0,2,0.9101517178232168,-31.606840000000005,0.0
1997,2.0,2,0.8395364983369327,-88.80112,0.0
1998,2.0,2,0.9007363552250456,-80.00200000000001,0.0
1999,2.0,2,1.5645194183961157,-86.60134,0.0
2000,3.0,3,1.2326278868105807,0.9802,-1.73436
2001,3.0,3,1.031766818049595,-0.7030000000000001,-1.86172
2002,3.0,3,1.2075202532154574,0.4726,0.8311599999999997
2003,3.0,3,1.3487506921880255,0.37360000000000004,-0.1537400000000002
2004,3.0,3,1.2647970423543322,0.4546,-2.7572200000000002
2005,3.0,3,1.4225043658737,-0.8254,-0.2502200000000001
2006,3.0,3,1.1667203486233821,-0.8362,-2.26768
2007,3.0,3,1.1337665795297829,0.7515999999999999,-2.95224
2008,3.0,3,0.9376131920678829,-0.3628,-0.6080000000000001
2009,3.0,5,0.8018750479442479,-0.3772,0.28041999999999967
2010,3.0,3,1.1369050337291733,-0.33220000000000005,-1.8856
2011,3.0,3,0.931336283669102,-0.9658,-1.66272
2012,3.0,1,1.0584436787444134,0.2512,0.5738799999999997
2013,3.0,3,0.9564439172642252,0.6849999999999999,-2.11644
2014,3.0,3,1.4546735214174515,0.1846,-0.8009600000000001
2015,3.0,3,1.4295658878223283,-0.9838,-1.62292
2016,3.0,1,0.9587977579137681,-0.16659999999999997,-2.83682
2017,3.0,3,1.1879049144692675,0.4942,-1.98112
2018,3.0,3,1.5613809641967253,0.1774,-0.44318000000000013
2019,3.0,3,1.3150123095445787,-0.883,-0.86126
2020,3.0,3,0.97449002891072,-0.2512,-2.25574
2021,3.0,3,1.0615821329438038,-0.36819999999999997,0.48141999999999974
2022,3.0,3,1.1392588743787162,0.5302,-0.89342
2023,3.0,1,1.0717821090918225,0.163,0.5336799999999997
2024,3.0,1,1.3503199192877209,0.2314,0.9035199999999997
2025,3.0,1,0.9854746186085864,-0.14680000000000004,-2.21992
2026,3.0,1,1.4476119994688232,-0.2944,0.5939799999999997
2027,3.0,3,1.3063815604962552,-0.21340000000000003,0.2884599999999997
2028,3.0,3,0.9878284592581292,-0.6004,0.41307999999999967
2029,3.0,3,1.1627972808741442,-0.2872,-0.70448
2030,3.0,3,1.2114433209646955,-0.48519999999999996,-0.23816000000000015
2031,3.0,3,1.1353358066294783,0.5356,-0.84116
2032,3.0,3,1.289120062399608,0.3304,-1.43188
2033,3.0,4,1.3746429393329964,-0.5644,-1.00598
2034,3.0,3,1.340119943139702,-0.3538,-0.47132000000000007
2035,3.0,3,1.4664427246651657,0.7282,-0.93764
2036,3.0,5,0.9556593037143777,-0.469,0.4894599999999998
2037,3.0,3,0.9737054153608724,-0.24219999999999997,-1.0697
2038,3.0,3,1.0458898619468517,-0.8722,-2.90846
2039,3.0,3,0.8944594468262648,-0.11080000000000001,-0.9456800000000001
2040,3.0,3,1.253812452656466,-0.8146,-0.3748400000000002
2041,3.0,3,1.300889265647322,0.31779999999999997,-0.14168000000000014
2042,3.0,3,1.3212892179433595,-0.9604,-0.04922000000000015
2043,3.0,3,1.004305343804929,0.9351999999999999,-0.17384000000000022
2044,3.0,3,1.1973202770674387,0.8001999999999999,-2.43484
2045,3.0,3,1.3879813696804058,0.28,-2.8607
2046,3.0,3,1.1110127865842025,-0.5842,-2.71742
2047,3.0,3,1.1306281253303925,0.49960000000000004,-2.27564
2048,3.0,3,1.2177202293634761,-0.29980000000000007,-0.73262
2049,3.0,3,1.0937512884875553,0.1342,-2.0766400000000003
2050,3.0,3,1.3809198477317772,-0.6688000000000001,-0.18188000000000015
2051,3.0,3,1.2059510261157622,-0.7444,-1.4279
2052,3.0,3,1.1839818467200294,-0.7624,-2.94428
2053,3.0,3,1.0882589936386222,-0.5464,-1.23288
2054,3.0,3,1.180843392520639,0.5554,-1.81794
2055,3.0,3,1.477427314363032,-0.9117999999999999,0.6783999999999997
2056,3.0,1,0.9493823953155969,0.1252,-2.95622
2057,3.0,3,1.1541665318258207,0.9892,-0.81704
